date,up,fret,p
2013-02-18,0.0,-0.01749815217985831,0.31348086964968847
2013-02-19,0.0,-0.015865342637528146,0.31057589382957074
2013-02-20,0.0,-0.002678600207467365,0.2712120152078751
2013-02-21,1.0,0.01718106659122807,0.29125132201273024
2013-02-22,0.0,-0.0037688098732371984,0.41600464351761585
2013-02-25,0.0,-0.004577799519341394,0.3081684983814231
2013-02-26,0.0,-0.0033024211739022106,0.24402509665328495
2013-02-27,0.0,-0.017712095519848554,0.2511580253736657
2013-02-28,0.0,-0.010316513085777353,0.17914554881072106
2013-03-01,0.0,-0.005586606708639823,0.2052816710835731
2013-03-04,1.0,0.0005578800702571928,0.2388503822571128
2013-03-05,0.0,-0.004213271823334518,0.21421566279705323
2013-03-06,1.0,0.0060931478431928005,0.19860621013429064
2013-03-07,0.0,-0.0003095975256928537,0.23749775856131217
2013-03-08,1.0,0.008954497546730897,0.17187637759626706
2013-03-11,1.0,0.004544408469977571,0.19334064948947613
2013-03-12,1.0,0.011175715229272156,0.2158356172775539
2013-03-13,1.0,0.007924117756039621,0.11967314616613206
2013-03-14,1.0,0.009645237555878353,0.14542992355845166
2013-03-15,1.0,0.006579375637091903,0.196937494775508
2013-03-18,1.0,0.0042167531971797866,0.1901515422938798
2013-03-19,0.0,-0.0035675879758343553,0.22818220261318675
2013-03-20,0.0,-0.012033691417166535,0.26735058676311685
2013-03-21,0.0,-0.0032252642724077147,0.29734991858002785
2013-03-22,0.0,-0.008864596815641314,0.26419594150702264
2013-03-25,0.0,-0.008017805379442767,0.22040827721897224
2013-03-26,0.0,-0.00259139432383968,0.1868458776539593
2013-03-27,0.0,-0.021058020663715284,0.11548501971036906
2013-03-28,0.0,-0.01781770504088952,0.18216871471869836
2013-03-29,0.0,-0.014417862284493887,0.1495655323435669
2013-04-01,0.0,-0.008488461024077309,0.19902390916578358
2013-04-02,0.0,-0.02940282021468182,0.18656931454988335
2013-04-03,0.0,-0.005549139855839061,0.2796619209594818
2013-04-08,0.0,-0.06589034845164392,0.38641501002121237
2013-04-09,0.0,-0.14284994983016203,0.302875462705487
2013-04-10,0.0,-0.1520036239250371,0.2867138279881901
2013-04-11,0.0,-0.13090356841547518,0.4903498600341884
2013-04-12,0.0,-0.10805279299996164,0.3095381792408519
2013-04-15,0.0,-0.05582316756987417,0.20331465255406583
2013-04-16,1.0,0.024764974108547715,0.4466043971032376
2013-04-17,1.0,0.04060531467986685,0.5604885084613195
2013-04-18,1.0,0.051483645404464005,0.6794628693806989
2013-04-19,1.0,0.047966596590344635,0.6707754757023607
2013-04-22,1.0,0.02859330080161127,0.3475075527931275
2013-04-23,1.0,0.041822517443934136,0.24607699712467396
2013-04-24,1.0,0.026386209778791386,0.1720630506300864
2013-04-25,0.0,-0.0012751367330111477,0.18815930459788122
2013-04-26,0.0,-0.020054558403472904,0.16846506184612633
2013-05-02,1.0,0.0067492590513252414,0.3306162908488929
2013-05-03,0.0,-0.012981221793317264,0.4663134948614173
2013-05-06,0.0,-0.030093026164799343,0.43311075646476876
2013-05-07,0.0,-0.01273681519417408,0.5118930350951975
2013-05-08,0.0,-0.029542955052542546,0.5195484725489159
2013-05-09,0.0,-0.05146043837349693,0.4619530485063892
2013-05-10,0.0,-0.05821198244660488,0.5401501049725719
2013-05-13,0.0,-0.057428424796613683,0.618099552151204
2013-05-14,0.0,-0.024037069760430487,0.3446787083370267
2013-05-15,0.0,-0.010558705500083728,0.3962581836178557
2013-05-16,0.0,-0.007034534157942145,0.393848804506738
2013-05-17,1.0,0.011744222288751105,0.308735243366697
2013-05-20,1.0,0.03578968762878275,0.35145378194118027
2013-05-21,0.0,-0.003835473829977508,0.2637283956996573
2013-05-22,0.0,-0.005033085114295615,0.3154379706718643
2013-05-23,1.0,0.020247596437779857,0.3421014187331966
2013-05-24,1.0,0.01854376629326322,0.1871328473586541
2013-05-27,1.0,0.0007157684079117776,0.22830101217772725
2013-05-28,1.0,0.010076912141635922,0.2971201577942301
2013-05-29,1.0,0.011324662313270483,0.3687839183283274
2013-05-30,0.0,-0.010233824985869035,0.47748768510731704
2013-05-31,0.0,-0.006190437002953758,0.42531725103051293
2013-06-03,0.0,-0.004589795779773451,0.4853479946749427
2013-06-04,0.0,-0.014720632576288051,0.3140804405014902
2013-06-05,0.0,-0.010892261038156135,0.40982465100307935
2013-06-06,0.0,-0.010955459315777105,0.45455472078530357
2013-06-07,0.0,-0.02639017071676438,0.40461906518169455
2013-06-13,0.0,-0.04146013655996753,0.6042009165279615
2013-06-14,0.0,-0.05888970333924671,0.5114388736417451
2013-06-17,0.0,-0.07742227581185589,0.580253449501607
2013-06-18,0.0,-0.06772025126987673,0.4134587560856022
2013-06-19,0.0,-0.08922627606947985,0.4740334606534082
2013-06-20,0.0,-0.06356499352108592,0.5577788644788136
2013-06-21,0.0,-0.06932095547939565,0.7345835415173197
2013-06-24,0.0,-0.01767177344877966,0.6735453566962202
2013-06-25,0.0,-0.012092989189290628,0.6096358941288035
2013-06-26,1.0,0.005164890305556848,0.6734740109012906
2013-06-27,1.0,0.011707644393438856,0.6600097360781212
2013-06-28,1.0,0.030299227502375313,0.8226514865072323
2013-07-01,0.0,-0.025886867425709326,0.6988244405735448
2013-07-02,0.0,-0.005706991776089617,0.6077909057601155
2013-07-03,0.0,-0.002380481187599743,0.5107202052691683
2013-07-04,1.0,0.023975419911576784,0.5761842532760105
2013-07-05,1.0,0.022817669722297273,0.5804123043568804
2013-07-08,1.0,0.05227878139436671,0.7450957312081776
2013-07-09,1.0,0.019930319720129444,0.6469397643454704
2013-07-10,1.0,0.029741969198737516,0.7025328556881486
2013-07-11,0.0,-0.011623532648398927,0.700737106252621
2013-07-12,1.0,0.0056239845703866965,0.6603404648206184
2013-07-15,1.0,0.019488580114631483,0.5222971290717867
2013-07-16,1.0,0.02954565431896291,0.5875634105147919
2013-07-17,1.0,0.03187520853044882,0.8450341367075522
2013-07-18,1.0,0.02862002697140605,0.8813482220738381
2013-07-19,1.0,0.028031199406743566,0.8929874260870335
2013-07-22,0.0,-0.0036015582480832613,0.9101136345155264
2013-07-23,0.0,-0.010194537979594166,0.8852934211252915
2013-07-24,0.0,-0.006933411078884108,0.8615196476380497
2013-07-25,0.0,-0.0020851111715251896,0.7925002561654998
2013-07-26,0.0,-0.03365518397713014,0.8568168560382967
2013-07-29,0.0,-0.003233478803955008,0.8821819875689547
2013-07-30,0.0,-0.019351116339368698,0.8306180243423725
2013-07-31,0.0,-0.03755230504349435,0.8272382137904615
2013-08-01,0.0,-0.020706261256848737,0.8486099365427656
2013-08-02,1.0,0.017160355544776202,0.781282217559654
2013-08-05,1.0,0.01362367334406958,0.694379585346056
2013-08-06,1.0,0.03497790519734193,0.7550817201128739
2013-08-07,1.0,0.02962324707773451,0.6950744597941318
2013-08-08,1.0,0.037826423548978555,0.8186885458343048
2013-08-09,1.0,0.038992756052349586,0.7298175521034697
2013-08-12,1.0,0.03163123229149237,0.7941448248130619
2013-08-13,1.0,0.013176399226850299,0.7508921724167636
2013-08-14,1.0,0.03501288741342067,0.5897860893908862
2013-08-15,1.0,0.015914473556136725,0.7899451381951643
2013-08-16,1.0,0.010243367414761045,0.9098771556904119
2013-08-19,1.0,0.014282083132953765,0.8094473607138252
2013-08-20,1.0,0.029250881883069527,0.7016237231418194
2013-08-21,1.0,0.03965000493401056,0.7108293156967587
2013-08-22,1.0,0.03108871372852353,0.7309547479506491
2013-08-23,1.0,0.01946358072756269,0.7093871126994234
2013-08-26,0.0,0.0,0.7686556064215584
2013-08-27,0.0,-0.005926209316660624,0.6019037629228463
2013-08-28,0.0,-0.013280407667894378,0.6041944154817765
2013-08-29,0.0,-0.0159658965958177,0.5096017604247955
2013-08-30,0.0,-0.022744662781563015,0.5175561174955746
2013-09-02,0.0,-0.006302352723309955,0.6415344111664077
2013-09-03,0.0,-0.009228329311182414,0.6651532964661355
2013-09-04,0.0,-0.027468297248458336,0.748833236814922
2013-09-05,0.0,-0.02917370461092108,0.6943386596223459
2013-09-06,0.0,-0.04156781453823631,0.5825909189988656
2013-09-09,0.0,-0.047156744590572286,0.7040561147384262
2013-09-10,0.0,-0.04727340918874627,0.5569522661927132
2013-09-11,0.0,-0.04688651737987858,0.5523004342138454
2013-09-12,0.0,-0.015952294741224816,0.5584430555652851
2013-09-13,1.0,0.004368063160182859,0.5562401530458008
2013-09-16,1.0,0.0013246288245888883,0.6632573627066909
2013-09-17,1.0,0.011370219141183184,0.6124759265040202
2013-09-18,1.0,0.014487481753810722,0.6058103183015612
2013-09-23,1.0,0.011660843057599133,0.4843359557220044
2013-09-24,1.0,0.003971636426346962,0.5937778523673289
2013-09-25,0.0,-0.003599511322236359,0.6552502483232391
2013-09-26,0.0,-0.017679388334448008,0.4686826274262078
2013-09-27,0.0,-0.024328371591256844,0.3786889535807683
2013-09-30,0.0,-0.046698113197207916,0.5546015522868593
2013-10-08,0.0,-0.04103436134935457,0.6009991655627658
2013-10-09,0.0,-0.02381522194113571,0.8116140321052079
2013-10-10,0.0,-0.023283938954044743,0.767200591287166
2013-10-11,1.0,0.020536178954194063,0.8026465219382696
2013-10-14,1.0,0.029916348564718462,0.8509929214003031
2013-10-15,1.0,0.030217290319505877,0.6970637253573045
2013-10-16,1.0,0.03005873858082105,0.7045666814409187
2013-10-17,1.0,0.042281470780356434,0.5383944306664092
2013-10-18,1.0,0.005305052229693319,0.4559064768661631
2013-10-21,1.0,0.010780246243791924,0.4252449512681017
2013-10-22,1.0,0.015900391775459596,0.41122382134241975
2013-10-23,1.0,0.0007541478487140704,0.4862654781391602
2013-10-24,0.0,-0.00926370175168291,0.3885616228056017
2013-10-25,0.0,-0.010447430955358626,0.44789274792548667
2013-10-28,0.0,-0.01535429652849877,0.5170139172991912
2013-10-29,0.0,-0.01685486354783526,0.5189443282605105
2013-10-30,0.0,-0.015000755984763085,0.504351037548032
2013-10-31,0.0,-0.0026626109302164912,0.5216037314150419
2013-11-01,0.0,-0.005552910391082706,0.3829278995036788
2013-11-04,0.0,-0.02143146028801239,0.3281825935640398
2013-11-05,0.0,-0.026709542093729857,0.37089713192261925
2013-11-06,0.0,-0.03069394024057257,0.33741325303380443
2013-11-07,0.0,-0.027219130440109252,0.34498732472899357
2013-11-08,0.0,-0.0164556999492029,0.43892005819047075
2013-11-11,1.0,0.0001951409899840083,0.43766462474028806
2013-11-12,0.0,-0.006691621112048693,0.4248396422702404
2013-11-13,1.0,0.0021677021001782347,0.48146935048544504
2013-11-14,0.0,-0.026774033605057,0.5078690835568919
2013-11-15,0.0,-0.029314834346509024,0.5446637651355603
2013-11-18,0.0,-0.041838771425342036,0.47041366091534015
2013-11-19,0.0,-0.012118952335807036,0.45998025076608545
2013-11-20,0.0,-0.020885890979834395,0.4168435995365163
2013-11-21,0.0,-0.0042300395433883,0.5069620009344106
2013-11-22,0.0,-0.002616485340946854,0.4417996269808733
2013-11-25,1.0,0.014141649814671822,0.4947528495747039
2013-11-26,0.0,-0.019578786669770372,0.4531109230956941
2013-11-27,0.0,-0.015394267954118435,0.38005241519194294
2013-11-28,1.0,0.0008071025458310703,0.3535132376487943
2013-11-29,0.0,-0.008500354765392492,0.2485951240622948
2013-12-02,0.0,-0.010080730528356785,0.22093228713586532
2013-12-03,1.0,0.01597445757750399,0.35071661215528455
2013-12-04,1.0,0.024398831047200215,0.31790567749110776
2013-12-05,1.0,0.00883539884242842,0.3973681251869443
2013-12-06,0.0,-0.005094254521743083,0.3495237024130316
2013-12-09,0.0,-0.004060919286315069,0.412055528269843
2013-12-10,0.0,-0.005027662676965501,0.34631540679980416
2013-12-11,0.0,-0.021545180517126575,0.37970076131074915
2013-12-12,0.0,-0.02571772800561675,0.3527250243860819
2013-12-13,0.0,-0.026497099759785103,0.33547092568675757
2013-12-16,0.0,-0.02284284938139285,0.29556354566595683
2013-12-17,0.0,-0.03696519423347147,0.4309735115429946
2013-12-18,0.0,-0.019525848993831595,0.35839081112233745
2013-12-19,0.0,-0.013007306337378058,0.3671973480383466
2013-12-20,1.0,0.018703787140919106,0.41703401632350734
2013-12-23,1.0,0.003532471205748321,0.3999407663124904
2013-12-24,1.0,0.0016722411923621328,0.41392059445211227
2013-12-25,1.0,0.014628879403828792,0.35355823762617894
2013-12-26,1.0,0.023820428118786298,0.35721769518577834
2013-12-27,1.0,0.016539427559380128,0.4633108238873965
2013-12-30,1.0,0.024181506135002473,0.3969240536398575
2013-12-31,1.0,0.018212423923298485,0.3937742114070825
2014-01-02,0.0,-0.0028676791466979846,0.36969869525491705
2014-01-03,0.0,-0.0061062677012426545,0.45060545001607816
2014-01-06,1.0,0.0022251450467612715,0.49508119364257175
2014-01-07,1.0,0.003032449508680016,0.48206300422960546
2014-01-08,1.0,0.006948730187404141,0.3695412958866972
2014-01-09,1.0,0.008171649149319478,0.463062948851398
2014-01-10,1.0,0.004278299283226711,0.4948167182511183
2014-01-13,1.0,0.002220204767087199,0.47782289451320137
2014-01-14,0.0,-0.0012118765369263124,0.4089770804654024
2014-01-15,0.0,-0.002038736689848317,0.4455430048948506
2014-01-16,0.0,-0.005508531729835639,0.39475264451555026
2014-01-17,1.0,0.009308039683933152,0.3956259312671999
2014-01-20,1.0,0.006430890330290331,0.384072106163027
2014-01-21,1.0,0.0018172645081953127,0.325813388419099
2014-01-22,1.0,0.010354371262705088,0.35930263187216827
2014-01-23,1.0,0.0144208856377026,0.3630207528816033
2014-01-24,1.0,0.0018110478840769714,0.44848553150981424
2014-01-27,1.0,0.005194816877104151,0.39602909362410743
2014-01-28,1.0,0.019379289927565622,0.37838849241889727
2014-01-29,1.0,0.022172085743646344,0.34946437871219094
2014-01-30,1.0,0.022333929305885358,0.42830392589920885
2014-02-07,1.0,0.032244906103918114,0.4226954125050044
2014-02-10,1.0,0.04023194402989927,0.4750920981583614
2014-02-11,1.0,0.025011073173915883,0.37856162524115633
2014-02-12,1.0,0.024393833246330845,0.39440775590327537
2014-02-13,1.0,0.01933465170745563,0.3626812807611839
2014-02-14,1.0,0.010457105359961047,0.33036162468119706
2014-02-17,1.0,0.0009566632318635572,0.3152777457226138
2014-02-18,1.0,0.014369439697392697,0.2842284833981358
2014-02-19,1.0,0.021551325188812854,0.28096593169990836
2014-02-20,1.0,0.0128761267770129,0.2944192066482165
2014-02-21,1.0,0.011492177810630185,0.2757153719371868
2014-02-24,1.0,0.015560086234268673,0.2639869063726047
2014-02-25,1.0,0.004176164004168156,0.20380362249866968
2014-02-26,0.0,-0.007005614186434341,0.21367847541362245
2014-02-27,1.0,0.0034311890315638313,0.22610616762231472
2014-02-28,1.0,0.011361606784539943,0.18921169787537043
2014-03-03,0.0,-0.015942641709477234,0.2048806902241045
2014-03-04,0.0,-0.001896094614330398,0.2143721665252418
2014-03-05,1.0,0.01414984461069056,0.2361166949355495
2014-03-06,1.0,0.026107220388623665,0.27056528837628824
2014-03-07,1.0,0.014765243480643552,0.2851833857970774
2014-03-10,1.0,0.04232841621313955,0.34300212226652005
2014-03-11,1.0,0.01935968743384254,0.25707932850730164
2014-03-12,1.0,0.0028061004289118307,0.26475305632431917
2014-03-13,0.0,-0.01833540608283108,0.26928540806677215
2014-03-14,0.0,-0.017404762358516093,0.2482248627127872
2014-03-17,0.0,-0.034704975442672086,0.20441271917583517
2014-03-18,0.0,-0.028894465999715117,0.22677760258925558
2014-03-19,0.0,-0.02362835564926871,0.2808869976097021
2014-03-20,0.0,-0.02098913151823448,0.36717409973033305
2014-03-21,0.0,-0.022335566290998064,0.2814011758082322
2014-03-24,0.0,-0.019168691196204703,0.3633327782390932
2014-03-25,0.0,-0.015641913973584408,0.33899720936899963
2014-03-26,0.0,-0.015614775091357882,0.3411938941465254
2014-03-27,0.0,-0.0019301299178732464,0.3357745983283747
2014-03-28,0.0,-0.004062294008878904,0.36853503464083753
2014-03-31,1.0,0.01345656599230306,0.37221141639906863
2014-04-01,1.0,0.01984842113233759,0.3811526959086274
2014-04-02,1.0,0.022097161947483568,0.3520550588014544
2014-04-03,1.0,0.01495713406474856,0.3341209296529115
2014-04-04,1.0,0.02734134560432108,0.32548897589804027
2014-04-08,0.0,-0.00019096724969722083,0.3012476228110946
2014-04-09,0.0,-0.010164053365831904,0.33373552199276957
2014-04-10,0.0,-0.017251721708489934,0.3080732451989737
2014-04-11,0.0,-0.017471885365836094,0.36048978694151645
2014-04-14,0.0,-0.03375847992495442,0.27446222206046395
2014-04-15,0.0,-0.015784735817480303,0.4094840198084072
2014-04-16,0.0,-0.009684367766505672,0.42813739710171067
2014-04-17,0.0,-0.006984894521951093,0.3803041964199131
2014-04-18,1.0,0.002321533253920734,0.46199561868978234
2014-04-21,1.0,0.022377476959335365,0.42737174219855684
2014-04-22,1.0,0.008693187171405319,0.42617945000761015
2014-04-23,1.0,0.013339975493070269,0.41197558723764965
2014-04-24,1.0,0.0249964946864576,0.38573409181502083
2014-04-25,1.0,0.02216792477056193,0.5768446069172091
2014-04-28,1.0,0.007222992816955423,0.4724705968866293
2014-04-29,1.0,0.0011534026653534555,0.46966214458745054
2014-04-30,0.0,-0.001537574779183433,0.5259436274323678
2014-05-05,0.0,-0.013574436522926964,0.39995318835077714
2014-05-06,0.0,-0.015811359015726674,0.49258355907759094
2014-05-07,0.0,-0.012195273093818243,0.4929159813417786
2014-05-08,1.0,0.006320044018587837,0.4632046735491544
2014-05-09,1.0,0.002113556363696921,0.48462920742630416
2014-05-12,1.0,0.005949542547229986,0.512872027043973
2014-05-13,0.0,-0.0015372793188863669,0.45299930609438044
2014-05-14,0.0,-0.0013429258612974587,0.43933815071397775
2014-05-15,0.0,-0.0034423441909726786,0.47017889142871105
2014-05-16,1.0,0.0019175461292718545,0.4841015775558205
2014-05-19,0.0,-0.0024906613124520303,0.44237453616389977
2014-05-20,0.0,-0.003467543447463385,0.40650549325657936
2014-05-21,0.0,-0.02055929668122002,0.47701039466514544
2014-05-22,0.0,-0.03370339453642206,0.49382029566639807
2014-05-23,0.0,-0.029945850315063832,0.40475965222674604
2014-05-26,0.0,-0.036531066664568276,0.3366556982518297
2014-05-27,0.0,-0.03016879141191733,0.28904444469834567
2014-05-28,0.0,-0.01580123731392669,0.3962057713417152
2014-05-29,1.0,0.004744029454756742,0.40811436292037684
2014-05-30,0.0,-0.001580403331710084,0.4461757343416349
2014-06-03,1.0,0.005159765366844225,0.32374256554377545
2014-06-04,1.0,0.011076062599206637,0.5203354356322871
2014-06-05,1.0,0.010102096409182429,0.41863334952433484
2014-06-06,1.0,0.00863936259070764,0.4742977976433899
2014-06-09,1.0,0.01957775921137942,0.5093035962843215
2014-06-10,1.0,0.008082843414222935,0.39099284998831835
2014-06-11,1.0,0.0031421864030724955,0.4105794866277373
2014-06-12,1.0,0.01622555389173185,0.3683534675079853
2014-06-13,1.0,0.03382986451840488,0.5347133410606592
2014-06-16,1.0,0.030172233391845885,0.506921340256623
2014-06-17,1.0,0.04097120781308045,0.45905572117833415
2014-06-18,1.0,0.036577706139928015,0.483544809691186
2014-06-19,1.0,0.024706801113275546,0.4985908957480803
2014-06-20,1.0,0.0022654342329981674,0.5850704564039975
2014-06-23,0.0,-0.007173902769866687,0.5114159382764655
2014-06-24,1.0,0.0011301564585848177,0.40010985610364236
2014-06-25,1.0,0.005467069889972369,0.45590723777778147
2014-06-26,1.0,0.0033994367014637886,0.5177985887420673
2014-06-27,1.0,0.0007540056907650969,0.4998495706486942
2014-06-30,0.0,-0.0037965117734428786,0.5353240879419965
2014-07-01,0.0,-0.005474293991954101,0.6132441863785677
2014-07-02,0.0,-0.0026355436942340337,0.6072291936212182
2014-07-03,1.0,0.0032000027306708497,0.6234911459451784
2014-07-04,1.0,0.01142869582362263,0.6032662489758902
2014-07-07,1.0,0.005311089874408153,0.5425290479079201
2014-07-08,0.0,-0.006456535912015987,0.5877740683076443
2014-07-09,0.0,-0.01999114647856473,0.6643824759266901
2014-07-10,0.0,-0.017249977537400717,0.6596731148047529
