date,up,fret,p
2011-09-06,0.0,-0.13068372973424147,5.929432795342923e-06
2011-09-07,0.0,-0.08909242316561497,0.00015542834174600627
2011-09-08,0.0,-0.0987217517661137,5.2848559387650986e-05
2011-09-09,0.0,-0.11147107255066523,5.434693117035053e-06
2011-09-13,0.0,-0.09869422406558666,5.34102858420387e-05
2011-09-14,0.0,-0.10529296962003652,3.1836077615468426e-05
2011-09-15,0.0,-0.11938201265200334,6.723073848749035e-05
2011-09-16,0.0,-0.0875108793614688,0.00044867028267445055
2011-09-19,0.0,-0.10082875261693952,1.7044712368024004e-05
2011-09-20,0.0,-0.07807880225783871,0.00011933562889554113
2011-09-21,0.0,-0.05776690195399879,9.022933259801787e-05
2011-09-22,0.0,-0.03203263701210168,0.0005590753567683693
2011-09-23,0.0,-0.009205120826779361,0.0028943870702571716
2011-09-26,1.0,0.03075570677765084,0.06435570678250072
2011-09-27,1.0,0.03233245186638899,0.06741094810724803
2011-09-28,1.0,0.04175342873256526,0.09980439417469349
2011-09-29,1.0,0.06047539703887598,0.2037075086187932
2011-09-30,1.0,0.06752800485216577,0.2209644180746939
2011-10-10,1.0,0.06507258217222382,0.22213632337467826
2011-10-11,1.0,0.0623355065672815,0.04964587579745546
2011-10-12,1.0,0.05658159612718858,0.06179497212337574
2011-10-13,1.0,0.03886869959323768,0.07749668624339635
2011-10-14,1.0,0.0474284573785632,0.13869877608242268
2011-10-17,1.0,0.056009376552257,0.039401206808101864
2011-10-18,1.0,0.05810222325728286,0.22813957439221988
2011-10-19,1.0,0.06343298249732035,0.34059213291154217
2011-10-20,1.0,0.08508922358667069,0.8101397388970215
2011-10-21,1.0,0.05317668003095932,0.800036460708659
2011-10-24,1.0,0.03454420923788426,0.5935126796004886
2011-10-25,1.0,0.015966835738436633,0.7259393557292857
2011-10-26,0.0,-0.008906091712204894,0.07042492756859653
2011-10-27,0.0,-0.018857766592828392,0.10419728447968925
2011-10-28,0.0,-0.032454617925860706,0.05021562724660026
2011-10-31,0.0,-0.0038642998590246156,0.0659570565772419
2011-11-01,0.0,-8.507138912543477e-05,0.0421708040800972
2011-11-02,0.0,-0.007334306501929916,0.033779858769855224
2011-11-03,1.0,0.008447838989672028,0.04651060222477841
2011-11-04,0.0,-0.00823757587749359,0.0075503994212675445
2011-11-07,0.0,-0.015589900576834844,0.0061396426477517705
2011-11-08,0.0,-0.04281235828549262,0.002626492894362329
2011-11-09,0.0,-0.02983975282647374,0.005570445548686006
2011-11-10,0.0,-0.006322876655976585,0.028357853952489194
2011-11-11,0.0,-0.03234443658081784,0.021997725930913488
2011-11-14,0.0,-0.057132794164036174,0.003713386105961656
2011-11-15,0.0,-0.0679167072405649,0.006882537472010054
2011-11-16,0.0,-0.07225244826208643,0.018202776276389783
2011-11-17,0.0,-0.11849633562925314,0.0262896363630299
2011-11-18,0.0,-0.07290772152257351,0.21148325384379085
2011-11-21,0.0,-0.07427544191440316,0.543523539865761
2011-11-22,0.0,-0.04995937508535145,0.9671667901050244
2011-11-23,0.0,-0.04820913641755619,0.5975390545396779
2011-11-24,0.0,-0.05084071695137059,0.7424539228307873
2011-11-25,0.0,-0.04600616430797568,0.9103161985080755
2011-11-28,0.0,-0.07049675510648908,0.8680244328672315
2011-11-29,0.0,-0.07781669451482749,0.8815151897588254
2011-11-30,0.0,-0.08573555164577544,0.7610821400805382
2011-12-01,0.0,-0.12758017490136672,0.5789797958779521
2011-12-02,0.0,-0.1168887383943305,0.4194400998123378
2011-12-05,0.0,-0.092333780160593,0.3470801473267555
2011-12-06,0.0,-0.06077523556775503,0.8949338279185873
2011-12-07,0.0,-0.06620362578797222,0.8774415262754921
2011-12-08,0.0,-0.08019640228265121,0.8454619022857388
2011-12-09,0.0,-0.05604568045901238,0.9690781624698295
2011-12-12,0.0,-0.03150327855259555,0.9930533902914881
2011-12-13,0.0,-0.007921535866384334,0.9985852582959525
2011-12-14,0.0,-0.0026105802598003617,0.9992625298813028
2011-12-15,1.0,0.039002327333887137,0.9998829034412561
2011-12-16,1.0,0.03312343744233009,0.9998554007477266
2011-12-19,1.0,0.030765199216185268,0.9999610430736313
2011-12-20,1.0,0.03276047019519472,0.9999739183971873
2011-12-21,1.0,0.015103024264128786,0.9999299476259531
2011-12-22,1.0,0.06340480581633891,0.9999788444415167
2011-12-23,1.0,0.07029747159467542,0.9999608905298605
2011-12-26,1.0,0.07846469881166908,0.9999935552591164
2011-12-27,1.0,0.089684847969758,0.9999930704023577
2011-12-28,1.0,0.10085287008325164,0.9999959351222621
2011-12-29,1.0,0.11166025084432672,0.9999985892156823
2011-12-30,1.0,0.0988185815422998,0.9999977572374996
2012-01-04,1.0,0.08870563295275531,0.9999853658171227
2012-01-05,1.0,0.06738692330595751,0.9999486907171171
2012-01-06,1.0,0.05737833906625831,0.9999178535064668
2012-01-09,1.0,0.06521948813698758,0.9999735368313352
2012-01-10,1.0,0.05305273302424669,0.9999750887906902
2012-01-11,1.0,0.046436187558116696,0.9999296435682178
2012-01-12,1.0,0.04022118495287238,0.9999449002432508
2012-01-13,1.0,0.04838695119324443,0.9999449348300711
2012-01-16,1.0,0.05395571745272506,0.9998751425705984
2012-01-17,1.0,0.04550946364701481,0.999767802972881
2012-01-18,1.0,0.05618019713620005,0.9999136878546903
2012-01-19,1.0,0.062053267434446426,0.9998379682999116
2012-01-20,1.0,0.06459925787420516,0.9998948825536724
2012-01-30,1.0,0.021538130748949877,0.9997374681874676
2012-01-31,1.0,0.019055635395479113,0.9993337995403038
2012-02-01,1.0,0.02971755370412558,0.9994868422721889
2012-02-02,0.0,-0.01984017984523156,0.999047630807944
2012-02-03,0.0,-0.022819611770114413,0.9991183568987502
2012-02-06,0.0,-0.012846434590716374,0.998724750456609
2012-02-07,0.0,-0.016786450590212547,0.9996296301815927
2012-02-08,0.0,-0.0468795597368499,0.9975437069414174
2012-02-09,0.0,-0.029957935645703378,0.9990516446340895
2012-02-10,0.0,-0.015497548919931376,0.9993758486033363
2012-02-13,0.0,-0.013133289894391593,0.9997509746795854
2012-02-14,0.0,-0.007881390656946213,0.9999313421079957
2012-02-15,0.0,-0.03111688975535752,0.9998989775116238
2012-02-16,0.0,-0.03909415692480722,0.9999478988667759
2012-02-17,0.0,-0.03642844151761343,0.9999177701726915
2012-02-20,0.0,-0.03688606460259478,0.9999448218114085
2012-02-21,0.0,-0.04919520695761353,0.9999047477927812
2012-02-22,0.0,-0.05632785309807753,0.9997964644369922
2012-02-23,0.0,-0.06998057846079266,0.9997032664364237
2012-02-24,0.0,-0.07157348750816328,0.9997979775741811
2012-02-27,0.0,-0.057363803861649736,0.9994330656120732
2012-02-28,0.0,-0.045253520952760536,0.9992638795173809
2012-02-29,0.0,-0.0632617491692767,0.9990413430350256
2012-03-01,0.0,-0.028589943777224187,0.9996988468034311
2012-03-02,0.0,-0.029798495435405366,0.9998080169509138
2012-03-05,0.0,-0.04587314535895155,0.9999539680958179
2012-03-06,0.0,-0.03629501678989309,0.9999696794628432
2012-03-07,0.0,-0.014342875359404131,0.9999777795508603
2012-03-08,0.0,-0.020521959689228715,0.9999824174568185
2012-03-09,0.0,-0.022955404660640822,0.9999717315925376
2012-03-12,0.0,-0.024908177839214077,0.9999652129052471
2012-03-13,0.0,-0.014286578244182457,0.9999785443276721
2012-03-14,0.0,-0.016509774133833977,0.9999934662619457
2012-03-15,0.0,-0.0031469906920805154,0.9999980805975914
2012-03-16,0.0,-0.006596407686981138,0.9999953748296698
2012-03-19,0.0,-0.014566448038548853,0.9999991465257719
2012-03-20,0.0,-0.00657955605568127,0.9999996460960969
2012-03-21,0.0,-0.007976202758819665,0.9999997118422999
2012-03-22,0.0,-0.008736534827354082,0.9999998277970187
2012-03-23,0.0,-0.002999660703965004,0.999999929978272
2012-03-26,0.0,-0.00810245884632925,0.9999998265682238
2012-03-27,0.0,-0.022279669037837554,0.9999991017697719
2012-03-28,0.0,-0.01246085421266944,0.9999993046043216
2012-03-29,0.0,-0.011954573497659469,0.9999998997384186
2012-03-30,0.0,-0.01671744428143791,0.9999998366568272
2012-04-05,1.0,0.006342768990612082,0.9999999830805507
2012-04-06,0.0,-0.002425187194429406,0.9999999862911195
2012-04-09,0.0,-0.03173910973189739,0.9999999908370766
2012-04-10,0.0,-0.033767760046241956,0.9999999861603097
2012-04-11,0.0,-0.047061128293449904,0.9998417445135506
2012-04-12,0.0,-0.04986764485580934,0.9999203488131576
2012-04-13,0.0,-0.07171302998553433,0.9998814006165843
2012-04-16,0.0,-0.06721830470083127,0.999841748439247
2012-04-17,0.0,-0.05488362474451572,0.9998296724205387
2012-04-18,0.0,-0.04616553140572887,0.9997942341076439
2012-04-19,0.0,-0.025501743682109973,0.9997874066753102
2012-04-20,0.0,-0.03337875624592221,0.9998010863736374
2012-04-23,0.0,-0.04845977309948686,0.9998427439126414
2012-04-24,0.0,-0.0415933211157676,0.9998374407770568
2012-04-25,0.0,-0.04396245501235339,0.9998384461445836
2012-04-26,0.0,-0.03531744534148875,0.9992482068478413
2012-04-27,0.0,-0.03833410967291479,0.9990666226382054
2012-05-02,0.0,-0.05560618395822422,0.9992571199406098
2012-05-03,0.0,-0.03925048170281098,0.9996919306141653
2012-05-04,0.0,-0.03631007989259322,0.9997150517972113
2012-05-07,1.0,0.0011028810155565936,0.999484899990016
2012-05-08,1.0,0.0023055628148383116,0.9995231734822833
2012-05-09,1.0,0.03153101483987613,0.9987434168797967
2012-05-10,1.0,0.02511098512732895,0.99933631810041
2012-05-11,1.0,0.0023725534554369316,0.9993215561344538
2012-05-14,1.0,0.02132629772456336,0.9994123727733576
2012-05-15,1.0,0.02914072554959393,0.999245588069081
2012-05-16,1.0,0.057643126816218235,0.9988827473519885
2012-05-17,1.0,0.04685265205279633,0.9988706212801574
2012-05-18,1.0,0.03666596462892091,0.9980968191832913
2012-05-21,1.0,0.018063211422240356,0.996790809147835
2012-05-22,1.0,0.030997093911434737,0.9979410327533755
2012-05-23,1.0,0.041229386057894286,0.9986130569421838
2012-05-24,1.0,0.026830353615982818,0.9991490311095081
2012-05-25,1.0,0.010450578987900524,0.9991278873231598
2012-05-28,1.0,0.0018371101308899075,0.9980106558059182
2012-05-29,0.0,-0.0035701133573956276,0.9983278051850375
2012-05-30,1.0,0.017141062842494746,0.9989147447214501
2012-05-31,1.0,0.004664029087651237,0.9988711904858616
2012-06-01,1.0,0.016812284179325756,0.99911700601552
2012-06-04,0.0,-0.011807149452929207,0.9990705743954807
2012-06-05,0.0,-0.0031752715172613396,0.9988954760376011
2012-06-06,0.0,-0.007610273243880101,0.9988823346598551
2012-06-07,0.0,-0.012355671321715951,0.9994944238676852
2012-06-08,1.0,0.006044539214409356,0.9997983857443025
2012-06-11,0.0,-0.007760824161745079,0.9995918150501579
2012-06-12,0.0,-0.006845574071098549,0.999559365432396
2012-06-13,0.0,-0.02403888765002718,0.9991590072038026
2012-06-14,0.0,-0.02169584842186206,0.9992823462384808
2012-06-15,0.0,-0.01939586162040088,0.9992305356796486
2012-06-18,0.0,-0.011641715460495696,0.9991677639014641
2012-06-19,0.0,-0.025264311001124824,0.9984840127196487
2012-06-20,0.0,-0.019805625891337945,0.9988712578525242
2012-06-21,0.0,-0.008028751844088316,0.999496868458479
2012-06-25,1.0,0.003163053292042569,0.9996824491443772
2012-06-26,0.0,-0.0012243650136791423,0.9997882043492728
2012-06-27,1.0,0.009665171966750612,0.9999015216262561
2012-06-28,1.0,0.022757601769466368,0.9998650537437748
2012-06-29,1.0,0.03270930116187511,0.9998643794812011
2012-07-02,1.0,0.01916895159736104,0.9997120540007681
2012-07-03,1.0,0.011538993026741263,0.9994806005543787
2012-07-04,1.0,0.0024572245740114417,0.9989803833851806
2012-07-05,0.0,-0.006974535246892938,0.999000786665805
2012-07-06,0.0,-0.002240931226684927,0.9992727717903098
2012-07-09,1.0,0.018187830850814306,0.9994264883553234
2012-07-10,1.0,0.01930526838155496,0.9995145296068706
2012-07-11,1.0,0.019586141935156613,0.9994610363045103
2012-07-12,1.0,0.030661527638718534,0.999683393242297
2012-07-13,1.0,0.022864195344057942,0.9996752548071621
2012-07-16,1.0,0.021660193418525524,0.9995928670440729
2012-07-17,1.0,0.013229659407192038,0.9993682576022603
2012-07-18,1.0,0.01221379952037681,0.9996108025184008
2012-07-19,1.0,0.014453839215135033,0.9996310285984813
2012-07-20,1.0,0.02347794854150934,0.9996352830160865
2012-07-23,1.0,0.02716111800876166,0.9994684332717573
2012-07-24,1.0,0.02954393423229639,0.9994184437456273
2012-07-25,1.0,0.036075335167639395,0.999212499976152
2012-07-26,1.0,0.038627808231271196,0.9972409008268432
2012-07-27,1.0,0.027909882576594075,0.9967309986816993
2012-07-30,1.0,0.03577053707816287,0.9956574102503142
2012-07-31,1.0,0.024257886551795955,0.9916231347035497
2012-08-01,1.0,0.033492433320019104,0.9948331988378547
2012-08-02,1.0,0.035270229668224067,0.9983812933198012
2012-08-03,1.0,0.04022882181136877,0.9987358581671136
2012-08-06,1.0,0.04926209501887147,0.9982233382181892
2012-08-07,1.0,0.04860748031475133,0.9973070929710078
2012-08-08,1.0,0.05159996815220982,0.9983569890018625
2012-08-09,1.0,0.05177106321625102,0.99851026240437
2012-08-10,1.0,0.04567725451458307,0.9989128186409655
2012-08-13,1.0,0.06400455621214675,0.9979986624661923
2012-08-14,1.0,0.06868746306069454,0.9992865759847308
2012-08-15,1.0,0.07765423168506418,0.9996818731380903
2012-08-16,1.0,0.07103473951113233,0.9996927939897169
2012-08-17,1.0,0.08545176247279858,0.9993429170189554
2012-08-20,1.0,0.0837336491349365,0.9990587524213194
2012-08-21,1.0,0.07331114835728908,0.9987941828197582
2012-08-22,1.0,0.07348715541255782,0.9991458020373628
2012-08-23,1.0,0.04501332002179864,0.9996909988437486
2012-08-24,1.0,0.05331132697701901,0.99954964066922
2012-08-27,1.0,0.03817938059769626,0.998738829969175
2012-08-28,1.0,0.04837180686680484,0.9902793272558641
2012-08-29,1.0,0.04349742827242773,0.9795537714483861
2012-08-30,1.0,0.04812706636873227,0.9784379003302452
2012-08-31,1.0,0.0623447306501713,0.9867142474057219
2012-09-03,1.0,0.03282579668383411,0.9730368285307455
2012-09-04,1.0,0.032301642757753615,0.9617892643832391
2012-09-05,1.0,0.026463056665863162,0.9515801664640159
2012-09-06,1.0,0.019518979584733195,0.947534895766654
2012-09-07,1.0,0.02914688542402829,0.9770606116513509
2012-09-10,0.0,-0.011341745900146494,0.9845862735768458
2012-09-11,0.0,-0.011723661456481618,0.9712470899575671
2012-09-12,0.0,-0.008671426180628139,0.9742698971022741
2012-09-13,0.0,-0.0047003281065587195,0.9703290422044163
2012-09-14,0.0,-0.03772453021949398,0.9747660296084035
2012-09-17,0.0,-0.04006190110075894,0.977865133678446
2012-09-18,0.0,-0.034209387236740905,0.9772335435064874
2012-09-19,0.0,-0.050831051088147804,0.9381078793997099
2012-09-20,0.0,-0.04008315391393997,0.9705836020254528
2012-09-21,0.0,-0.052702445994436194,0.9410581053267735
2012-09-24,0.0,-0.03547122567258914,0.963414145058775
2012-09-25,0.0,-0.03835870048881439,0.9769612573137906
2012-09-26,0.0,-0.03838749611188159,0.9685568268601964
2012-09-27,0.0,-0.023333596419701043,0.9740039121807476
2012-09-28,0.0,-0.049296475972523617,0.9504253540848235
2012-10-08,0.0,-0.05506082139877706,0.9646318223305598
2012-10-09,0.0,-0.05074065552297429,0.9679858849056406
2012-10-10,0.0,-0.021278893746438203,0.9737980464000233
2012-10-11,0.0,-0.024979122828118178,0.9841184693361508
2012-10-12,0.0,-0.015143958329673617,0.9776574239759438
2012-10-15,0.0,-0.0010451830727887473,0.9934206225813639
2012-10-16,0.0,-0.005899554791443761,0.9742855592411471
2012-10-17,0.0,-0.0068441116729413215,0.9637948248791856
2012-10-18,0.0,-0.009097283979038069,0.9567881790192123
2012-10-19,0.0,-0.007764590406960008,0.9737632276590342
2012-10-22,1.0,0.0035356884371114585,0.976589132178862
2012-10-23,1.0,0.010100377495306616,0.9650981603164871
2012-10-24,1.0,0.012162988895142023,0.9862071596454086
2012-10-25,1.0,0.01410766751067923,0.9830952370319296
2012-10-26,1.0,0.024339068305267622,0.9896876804044433
2012-10-29,1.0,0.026293394321070647,0.9796849805629135
2012-10-30,1.0,0.026343111482974677,0.979746309588136
2012-10-31,1.0,0.019702683112382147,0.9706117401434508
2012-11-01,0.0,-0.005926618669639336,0.9595171019653713
2012-11-02,1.0,0.011943340344939676,0.9813695261097697
2012-11-05,1.0,0.021061936927878746,0.9648608100926832
2012-11-06,1.0,0.004728552680112501,0.9675583257824085
2012-11-07,0.0,-0.01577812100695902,0.9558342543487748
2012-11-08,0.0,-0.020395936610284483,0.8634919491149947
2012-11-09,0.0,-0.023573478238065285,0.9141345738902356
2012-11-12,0.0,-0.018685733872197022,0.8950989160997769
2012-11-13,0.0,-0.010983777940571666,0.9073409850426375
2012-11-14,0.0,-0.011157995481050311,0.828348779646997
2012-11-15,0.0,-0.017982789543929994,0.8328722093850367
2012-11-16,0.0,-0.010138627702990694,0.804853147732507
2012-11-19,0.0,-0.021404113927127624,0.8417570820859367
2012-11-20,0.0,-0.016785527272345502,0.8245565884739798
2012-11-21,0.0,-0.02800915730940091,0.8762204483566671
2012-11-22,0.0,-0.034269289349855195,0.9043940474240477
2012-11-23,0.0,-0.05101044896068959,0.9037844082090658
2012-11-26,0.0,-0.05181999960783825,0.7611964251598292
2012-11-27,0.0,-0.055679639419837675,0.755379079098916
2012-11-28,0.0,-0.048595366948487706,0.8222975345362685
2012-11-29,0.0,-0.03477701164381376,0.8503083643413596
2012-11-30,0.0,-0.03726851858508792,0.8774145501039238
2012-12-03,0.0,-0.026132956573725396,0.8996350599812496
2012-12-04,0.0,-0.025471429956541537,0.9423093107805653
2012-12-05,0.0,-0.023153981034154624,0.9419939295265515
2012-12-06,0.0,-0.02079089195315219,0.9580631463152934
2012-12-07,0.0,-0.020304081408038917,0.9265806103823778
2012-12-10,0.0,-0.025046866594194316,0.9024794339116275
2012-12-11,0.0,-0.018285759397297922,0.928213531074674
2012-12-12,0.0,-0.023577643387472345,0.8940344732498917
2012-12-13,0.0,-0.011926251960168086,0.9367481934249358
2012-12-14,0.0,-0.005602906097765868,0.9007416856320727
2012-12-17,0.0,-0.004079378599282988,0.898959417139508
2012-12-18,0.0,-0.008935214511017689,0.9469121115144148
2012-12-19,1.0,0.006473269433123698,0.9174529688226138
2012-12-20,1.0,0.013814226033084857,0.9413082227614291
2012-12-21,1.0,0.02612050431322671,0.9440439100171122
2012-12-24,1.0,0.008581473299010954,0.956096949978469
2012-12-25,1.0,0.008444848958674823,0.9280497264388796
2012-12-26,1.0,0.0032255706001558283,0.9316748029441709
2012-12-27,1.0,0.003279030455263706,0.9659777521653116
2012-12-28,1.0,0.0008840430810028907,0.9508571800234831
2012-12-31,1.0,0.0029636606736004253,0.9527584933073429
2013-01-04,1.0,0.005418141779773899,0.9394708339294071
2013-01-07,1.0,0.004744443030118534,0.9047726410136917
2013-01-08,1.0,0.015684746202854916,0.9138366220568725
2013-01-09,1.0,0.004440204310388724,0.9024521146583203
2013-01-10,1.0,0.008965242805853967,0.9210562820316524
2013-01-11,0.0,-0.0008791466982841074,0.9175242338249074
2013-01-14,0.0,-0.031609382751811604,0.9160428644982591
2013-01-15,0.0,-0.033315041394938544,0.9280061728330254
2013-01-16,0.0,-0.043220550465008716,0.9244037189945902
2013-01-17,0.0,-0.06529990369702128,0.9008034182937499
2013-01-18,0.0,-0.059724597077583735,0.9367675944606764
2013-01-21,0.0,-0.059949095806602674,0.8800340640488867
2013-01-22,0.0,-0.06258384809633394,0.905851595046678
2013-01-23,0.0,-0.0497055796992365,0.8131383991395944
2013-01-24,0.0,-0.04589732848997853,0.872864930756085
2013-01-25,0.0,-0.05127781918269718,0.8664368453205027
2013-01-28,0.0,-0.04814629668937202,0.8949606589819451
2013-01-29,0.0,-0.04710020180241933,0.9089726911340321
2013-01-30,0.0,-0.05189808152867141,0.8600024327548148
2013-01-31,0.0,-0.05495474590848693,0.8853558901896401
2013-02-01,0.0,-0.05265091581975245,0.8986954853428566
2013-02-04,0.0,-0.052539651277863454,0.9351064337345028
2013-02-05,0.0,-0.05947894224564916,0.8543546858514695
2013-02-06,0.0,-0.049714805936650494,0.8651057430669127
2013-02-07,0.0,-0.05652343910144875,0.8655658679230749
2013-02-08,0.0,-0.05081660841044663,0.8854028273365313
2013-02-18,0.0,-0.016973663158964935,0.34514678511029423
2013-02-19,0.0,-0.0122053204054927,0.23914157303388067
2013-02-20,0.0,-0.006373430128083435,0.24184219219806716
2013-02-21,1.0,0.01620019353563622,0.3159047743848548
2013-02-22,1.0,0.006178456601945876,0.30094055139717474
2013-02-25,1.0,0.004741242218073117,0.44930941217484294
2013-02-26,1.0,9.243425620098954e-05,0.3873948276871776
2013-02-27,0.0,-0.015728521337782575,0.38737619810335266
2013-02-28,0.0,-0.004206137327999708,0.3789904344891585
2013-03-01,1.0,0.0010826696595417973,0.34278680524223315
2013-03-04,1.0,0.0013012363579719556,0.34282273447975986
2013-03-05,1.0,0.0008034611062636984,0.29265886188898294
2013-03-06,0.0,-0.01907444648164932,0.21396036997346313
2013-03-07,0.0,-0.01170732928311179,0.17211075927894073
2013-03-08,0.0,-0.007748585916312244,0.14059667943295573
2013-03-11,0.0,-0.007745104736362568,0.15306317237375058
2013-03-12,0.0,-0.02438608728508371,0.10785793379887977
2013-03-13,0.0,-0.030716734180681302,0.1137979656781382
2013-03-14,0.0,-0.07728808020906289,0.13149959490436874
2013-03-15,0.0,-0.15955303329320525,0.23975465305609917
2013-03-18,0.0,-0.16429313713137736,0.17508095417014885
2013-03-19,0.0,-0.16646537092983107,0.1295067219703149
2013-03-20,0.0,-0.14669364493668252,0.11391883793668842
2013-03-21,0.0,-0.14275648533481528,0.19621890809103215
2013-03-22,0.0,-0.14136743482174935,0.1212907836025223
2013-03-25,0.0,-0.12790457564869043,0.07731586371381989
2013-03-26,0.0,-0.11141413754953272,0.07360044467578025
2013-03-27,0.0,-0.08669335692917127,0.0590907563817915
2013-03-28,0.0,-0.11093792026079635,0.06496155723684671
2013-03-29,0.0,-0.09068032056217394,0.10577876932792811
2013-04-01,0.0,-0.09350056049045613,0.10801471136529141
2013-04-02,0.0,-0.11009787995870421,0.12307828971567775
2013-04-03,0.0,-0.08568989466892886,0.422606300626826
2013-04-08,0.0,-0.08637095616858154,0.26867160646214144
2013-04-09,0.0,-0.08924368007099735,0.17352329528029434
2013-04-10,0.0,-0.11510512563117802,0.09982354963187333
2013-04-11,0.0,-0.09343187493819641,0.12533101825559784
2013-04-12,0.0,-0.10968370986563229,0.1777878887358591
2013-04-15,0.0,-0.07194104609043464,0.01056603632085424
2013-04-16,0.0,-0.004605712687440361,0.0007963340755759758
2013-04-17,0.0,-0.020529926502754696,0.0016200466821154381
2013-04-18,1.0,0.013434623716848284,0.01979625200875254
2013-04-19,0.0,-0.012189622365754387,0.009754882902184892
2013-04-22,0.0,-0.023152412678502723,0.0017269078016507395
2013-04-23,0.0,-0.01762646450723704,0.0023954747483330386
2013-04-24,0.0,-0.025345553553838895,0.03828982886046825
2013-04-25,0.0,-0.04188449551759329,0.027961494124033023
2013-04-26,0.0,-0.06518930407039465,0.00520274774110534
2013-05-02,0.0,-0.03149811704233411,0.021671956562568064
2013-05-03,0.0,-0.040905215657908035,0.044203631088682936
2013-05-06,0.0,-0.05101599492471857,0.013704974172865174
2013-05-07,0.0,-0.030532446642946187,0.020639836639363984
2013-05-08,0.0,-0.033810083353651384,0.008439456367415336
2013-05-09,0.0,-0.0484812010795284,0.005171413409877447
2013-05-10,0.0,-0.034114430867544475,0.0044430995290323716
2013-05-13,0.0,-0.025512764539692617,0.028044394349685624
2013-05-14,0.0,-0.03251626402506012,0.3946947646268406
2013-05-15,0.0,-0.015159389339264986,0.4000925239156833
2013-05-16,0.0,-0.0079762220218084,0.3115612197922991
2013-05-17,0.0,-0.0022926191377039464,0.09766843336589666
2013-05-20,0.0,-0.00954447630304649,0.18431851702538818
2013-05-21,0.0,-0.06736889760387632,0.13601130328567954
2013-05-22,0.0,-0.08202295965103722,0.1805347144779354
2013-05-23,0.0,-0.06866193913374298,0.2273038785521712
2013-05-24,0.0,-0.10326311749593484,0.15936214197305526
2013-05-27,0.0,-0.10889915745291506,0.2496583762299528
2013-05-28,0.0,-0.13285437925329446,0.1230210252215594
2013-05-29,0.0,-0.0946616479855213,0.15870562371503733
2013-05-30,0.0,-0.10100252476081344,0.29792500333033123
2013-05-31,0.0,-0.11664199348364113,0.10743865589814354
2013-06-03,0.0,-0.09790728146738803,0.09456132546158023
2013-06-04,0.0,-0.11263206389255508,0.05277647407837363
2013-06-05,0.0,-0.1318731777245011,0.059506558352666085
2013-06-06,0.0,-0.09647569155103403,0.05019746782231252
2013-06-07,0.0,-0.112832037668287,0.04505073019478168
2013-06-13,0.0,-0.06934206577603792,0.136756837941455
2013-06-14,0.0,-0.07509376159396966,0.10819482453027725
2013-06-17,0.0,-0.06870213529197823,0.06675307698942706
2013-06-18,0.0,-0.06558991251512745,0.10605250317210743
2013-06-19,0.0,-0.05669989775278511,0.08281016407339835
2013-06-20,0.0,-0.03950546186446926,0.3204116527980583
2013-06-21,0.0,-0.010580073684336317,0.49166894528379534
2013-06-24,1.0,0.028208720634509157,0.35772707948913857
2013-06-25,1.0,0.031675993073712216,0.23913160914288348
2013-06-26,1.0,0.06440158684714356,0.5679712376522996
2013-06-27,1.0,0.05267955862802266,0.6188209573227994
2013-06-28,1.0,0.08677208120180284,0.756349727076715
2013-07-01,1.0,0.04227893583520573,0.7874553522124108
2013-07-02,1.0,0.03357444428340871,0.31424789596115477
2013-07-03,1.0,0.05230328546270275,0.41976767283455696
2013-07-04,1.0,0.03888680306305868,0.15102357883237982
2013-07-05,1.0,0.022817669722297273,0.272149534844209
2013-07-08,1.0,0.06493232445695987,0.411255881162841
2013-07-09,1.0,0.019930319720129444,0.7085606991738893
2013-07-10,1.0,0.017131461606807948,0.426766188064149
2013-07-11,0.0,-0.005794878105366773,0.7928030994926376
2013-07-12,1.0,0.017160355544776202,0.19466799265649937
2013-07-15,1.0,0.02627721640666278,0.2578762171495187
2013-07-16,1.0,0.03497790519734193,0.03652859595744081
2013-07-17,1.0,0.01701273948580492,0.28939791749486016
2013-07-18,1.0,0.04365507809201063,0.22173282054749435
2013-07-19,1.0,0.05052912702673918,0.477152641062716
2013-07-22,1.0,0.03841986858352374,0.45902263297775475
2013-07-23,1.0,0.018608650105229226,0.12345408905715773
2013-07-24,1.0,0.02015041836877678,0.09933934470759034
2013-07-25,1.0,0.030949524676741266,0.30254607782276255
2013-07-26,1.0,0.032741295034756666,0.31374639495126094
2013-07-29,1.0,0.056303509964560794,0.30160027334863676
2013-07-30,1.0,0.058054069967893106,0.3285201615258652
2013-07-31,1.0,0.06673383438167134,0.545522863557853
2013-08-01,1.0,0.06412334957679014,0.6000879783470967
2013-08-02,1.0,0.0858600597394496,0.6814519685163114
2013-08-05,1.0,0.05953698876851588,0.6415325327017236
2013-08-06,1.0,0.0714789769906013,0.6987520270438853
2013-08-07,1.0,0.09100573175727134,0.493584459609342
2013-08-08,1.0,0.06886371423782119,0.7403685047759746
2013-08-09,1.0,0.04595504141311021,0.8104951170449558
2013-08-12,1.0,0.03961096270113627,0.8014188376341608
2013-08-13,1.0,0.027272742482076992,0.5397051296666648
2013-08-14,1.0,0.033914187431078345,0.4908571552362794
2013-08-15,1.0,0.0018635860779215065,0.6854847633005873
2013-08-16,0.0,-0.03460552917747561,0.8176254789587136
2013-08-19,0.0,-0.039177014180928574,0.3462644209994356
2013-08-20,0.0,-0.0331770659335196,0.3803036368634376
2013-08-21,0.0,-0.04798521736222082,0.455021681420976
